0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662,0.017669846210569662
0.017258289140135608,0.016751613817570177,0.016293813689641,0.01589458101930541,0.015503042511679999,0.015054534031020639,0.01467971456755457,0.014297082986467813,0.014008262284976425,0.013631466442045381,0.013293079651138462,0.013042283146113998,0.012926646138340603,0.012699913431916898,0.012540443681019253,0.012295813235489783,0.012122160865105536,0.011994336378093884,0.011898214294030263,0.011879077230589785,0.01179235722138161,0.011732634582403034,0.01173274844683636,0.011766650605218643,0.011729983670612176,0.011807200262474393,0.011973076675294236,0.012077356080694268,0.01222767032632055,0.012414182847866773,0.012557796450578529,0.012859876444610396,0.013116890308681572,0.013285012739660207,0.013666912085736116,0.014029865718871659,0.014325079576718691,0.014701502974821201,0.015197904429406384,0.015450809341900018,0.01600237375470881,0.0165105064692449,0.01701147093343136,0.017533858195309837,0.01798959731080685,0.01843355835546301,0.018998487388765528,0.019583240126688106,0.02017763717183363,0.020632990911431226,0.021168549537697978,0.021683619592602343,0.022185196433432752,0.02258722204284347,0.02305752363505742,0.023493262978594553,0.02391416559126036,0.024322670006235336,0.024730863582938634,0.024847118866257123,0.02514419977245763,0.02535879397741836,0.025534568012727132,0.025694800270953833,0.025832116948672934,0.0259248685410991,0.025819240962116075,0.025776493707473813,0.025704568925886906,0.025603347648084585,0.025492734524438565,0.025353874786860908,0.025017674491499164,0.024756664756697022,0.02452323134092904,0.024288859091778914,0.023935434987187754,0.023565602887421377,0.02302849832230114,0.02258963635911826,0.022159882262501984,0.02187207225210308,0.021370605354741445,0.020837384890477373,0.020320548993244758,0.01990113771824309,0.019259113272205197,0.01878984408994444,0.0182526662279886,0.017806790261029715,0.017258289140135608
0.017371257277721597,0.016426101224659262,0.015591134892142033,0.014742146276513601,0.014008717925022451,0.013235175753171458,0.012730259166761293,0.012004392541983822,0.011412121024735655,0.010949998859316579,0.010422337555102579,0.010113150323960318,0.00972669245336677,0.009395789179025282,0.009092679923405234,0.008901879365724952,0.008654545583026585,0.008505381226076136,0.008355819849519275,0.008278667208977963,0.008250270184384179,0.008177590866751738,0.00818150617002078,0.00828117850593979,0.008337213317859749,0.008342949890323692,0.00852585419565588,0.008691808343285867,0.008905779943180536,0.009165520901225244,0.009346094869551291,0.009694016431339825,0.010199824258779189,0.010442794238491704,0.010966980156775774,0.011441784711390901,0.012107572013048462,0.01273743728290222,0.013389466773764735,0.014195664324596513,0.014948719739754646,0.015869747941569923,0.01684241462819147,0.017816723724314976,0.018826957632458563,0.020020810169372183,0.021054504855308465,0.022292795695426304,0.023433580129321063,0.02470032966944602,0.026017236783009046,0.02717058428609509,0.028412260578612458,0.029451026564645044,0.030592109110744725,0.0315396520656287,0.03257561917817897,0.033303069247869854,0.03412775115763489,0.034702926793674815,0.035361464061477,0.03570853815292463,0.03618744810379204,0.03651939694528372,0.036635916399752944,0.036473896304378806,0.03646136389217203,0.0364265333896957,0.035998686332280316,0.03572108728831758,0.0354721751588325,0.03469481617212389,0.03417989812460609,0.03336257249593666,0.03264387138243319,0.0319932718708984,0.030995568712834043,0.030122175992770894,0.02935131951232295,0.028397479112571733,0.02731537648250193,0.026402332631499492,0.025340565753718236,0.024453207914650665,0.02327081182670443,0.02220155448882044,0.021195332674900702,0.020242120346129377,0.01931484401156991,0.01832479158564293,0.017371257277721597
0.017722009097532743,0.01660568498092385,0.015165648422818201,0.014055811838840637,0.013070844908911305,0.012131007276378392,0.011259431413613186,0.010465680015685708,0.00976642707646913,0.009096842551594597,0.008527432645668354,0.008095760493169846,0.007698707281137973,0.007314493891169449,0.007041540275097624,0.006729163280830841,0.006536265076376058,0.006294261499779186,0.006174836269702055,0.0060709808473472515,0.0060191803842176705,0.006084610833316018,0.0061037504102100515,0.006148034815437908,0.00616445603619753,0.006311574277202081,0.006483315457592065,0.006727551081637029,0.006845792022056485,0.007218056327592204,0.0075618059845292684,0.007873778219322669,0.008362128312857986,0.008834546197446613,0.009411377697240986,0.010095926805848698,0.010769353442362961,0.011572371322138064,0.012416369299260044,0.013484597535119436,0.014488129276247763,0.015889934463558353,0.017267170594277625,0.018790584741138816,0.020417554530880788,0.022208296377094427,0.02423992885066595,0.026285089314331156,0.028373040285704976,0.03065611773634802,0.03279078810493086,0.03486677444679054,0.0370037584260432,0.03897379874853213,0.040765336673817876,0.042568709736801935,0.04384376221725872,0.04539164271415119,0.046741466652924335,0.047446560337958354,0.048946781774652726,0.04893770518965945,0.049507241093724175,0.04987883552775907,0.04625225291125079,0.04520916657069829,0.04424199263221362,0.04352151829858908,0.04293145846182089,0.042593162889192904,0.0423691324486517,0.04271241240750412,0.04541099717404262,0.044074417753863004,0.04283047376348348,0.04117155353409441,0.03990035697701211,0.038320258439067834,0.03652827371959244,0.03491162057955022,0.033194091623804156,0.03169723760861565,0.03009871849719503,0.028353393670162874,0.026599860124711383,0.025249184499875788,0.023638526039198693,0.022156527682949734,0.020593179559548425,0.019204097141182652,0.017722009097532743
0.018495847497443485,0.016894832965451245,0.01519472113036724,0.01373462858073271,0.012467016592524804,0.011420701774397801,0.010447514041339145,0.009577315387183538,0.008589776681471872,0.007937898992559922,0.007322716961443487,0.006757503409513199,0.00641887645596928,0.005984648090284539,0.00567769651828931,0.005412697202420214,0.005173447998364611,0.004963447746758054,0.0048401621615711266,0.00474176513722413,0.004686342825512613,0.004745846779314444,0.004791679714726937,0.004845507712987751,0.004893956242200237,0.005064281106353263,0.005301353968183764,0.005447661659675362,0.00578562550188233,0.006034148085150126,0.006508325857411901,0.006941434373991862,0.00751297368768189,0.008055887871628142,0.008761825817709235,0.009432141326472077,0.010219942960661532,0.011261634438647028,0.012293721544227587,0.013620783802441472,0.01513151449677308,0.016610195194260102,0.018727031932808114,0.02086940109351365,0.023365112543773048,0.026169208923817133,0.02921455551574159,0.03246296157468764,0.035763085997007615,0.03919749060741362,0.0424472778896724,0.04564100225415668,0.048631996152459056,0.051678306089063986,0.05393120002473073,0.056281042901883405,0.05862039663267127,0.05404755252414706,0.05079890519818009,0.047652705038721876,0.04504614988608835,0.04262000425825763,0.040513981721412184,0.03872084727032499,0.03718106799837362,0.035954984481409547,0.034943093270383474,0.03413927355148383,0.03359557693255588,0.03319803420274392,0.033115297466241866,0.03323589656244175,0.0335806820565695,0.034053796050230734,0.03495588985687925,0.035701407269146834,0.03682559236392169,0.038190201352153896,0.039336687229071465,0.042838856763934174,0.040558032563908775,0.03801102199857187,0.03528951197705921,0.033158580144991845,0.03063414293048916,0.02852144566114445,0.02634167623812811,0.0241370951076898,0.02223933117794974,0.02023139733863888,0.018495847497443485
0.019415360643333823,0.017126130119652028,0.015289813049816692,0.013646937473794196,0.012353353376805765,0.01117328060099898,0.01013868081715985,0.009147120820244492,0.00831009568355301,0.007093287841249407,0.006492183050215261,0.0059112872635727065,0.005608523021006562,0.005157595347253574,0.004814418323399128,0.004521832880169052,0.004291067569954343,0.004085553064872238,0.004017566167619391,0.003926372837601888,0.003900402069196618,0.003973664922295006,0.0040872372684308544,0.004010561738933216,0.004261942355956672,0.004480457462105902,0.004649833624718935,0.004981144638166346,0.005313287859732507,0.005787481451288712,0.006206106090041463,0.006687276649184559,0.007389888570109027,0.00809488470747366,0.008819498592968045,0.009743682887022098,0.010763315837117315,0.011939220651937088,0.013305769888731445,0.014925942709743123,0.016897850858517027,0.01897456354620608,0.021511279027081276,0.02438919042066312,0.027994115509053397,0.032229785004244005,0.03674742348491211,0.041529328903623486,0.0464153193146688,0.05102128539816053,0.0556661564483536,0.060213059247444245,0.06379419967765265,0.06783584163486345,0.06409438431819181,0.05890586515087859,0.05373685800439709,0.049041371772867826,0.04489449063399398,0.04126284218888865,0.037988569894892965,0.035197363316119556,0.03275403968979973,0.030719735002466164,0.029069650929193003,0.02769677784923308,0.026668619582756348,0.02590819609597028,0.025448301472138835,0.025260228349189395,0.025326422755386102,0.025633225972784945,0.02619905490961727,0.026920829828769532,0.027826410207634766,0.02892172809465743,0.030158838658589815,0.03159718032894476,0.033383945557525996,0.035203198914416034,0.03734164714453181,0.0399200614382611,0.04191662584014921,0.03862526454465531,0.03578341388905226,0.03265510360882584,0.029648775923482584,0.0267249117275572,0.024070958009420496,0.02157543915324589,0.019415360643333823
0.020335884458307363,0.01784222984862116,0.015559681969524841,0.013648888172804519,0.01221633794481658,0.010934627641626116,0.009974062315423415,0.009376762776470593,0.008580756985800742,0.006665515344524753,0.0059175007491362175,0.0053956290837784415,0.004951812543519729,0.004674888199373228,0.0042422916576019265,0.004033922298593895,0.0038320886308116364,0.0037097179583677198,0.003587493180590706,0.0035365106285460968,0.0035211286393457275,0.0036010170187316115,0.0037161707713661007,0.0038115670412494085,0.004042416130158655,0.004212064294873641,0.004581174140353084,0.004901712256551782,0.005408776656919967,0.005878679285772348,0.006568596611474353,0.007170648486145903,0.008073449374396136,0.008899815598529148,0.009871731407391282,0.010977334920993176,0.012205537168009872,0.01385751935459123,0.015610753581118408,0.01762808859247622,0.019970765437888005,0.022699356186672404,0.02588439288594291,0.029928720312863866,0.03507733426532933,0.04081878151787455,0.047222900115091226,0.05378900455130242,0.06047229739423665,0.0668846012490314,0.07280382361307292,0.07872582486261581,0.0790140738933015,0.07119045393719958,0.06359338521198288,0.056440698437629555,0.05009908618961889,0.04435489359263256,0.0393724284992647,0.03508181693682155,0.03147908222170048,0.028486402924132848,0.026005112256895946,0.02399290772199547,0.022292615026831775,0.021007687142552856,0.02000105412061859,0.0192222438395121,0.018778773220215483,0.018608372435572784,0.018743374459308848,0.01916782983623222,0.019890024197103173,0.020804221787874222,0.02201887515404166,0.02339260142101418,0.025018764329710064,0.026685693120594323,0.02862306691874561,0.030710552174245453,0.03313737400579453,0.03586934049561308,0.038810232857629745,0.0420207203110744,0.041586443988351984,0.03754683186586982,0.03399907392444268,0.030050372946107573,0.02658014030381939,0.02344235673622863,0.020335884458307363
0.02195201189092466,0.01879166889882955,0.01611924067674153,0.014035657671508495,0.012170622838262868,0.010923261111274507,0.009859903427851036,0.009071192200182487,0.008486333792811718,0.006411504078849162,0.005707365666298703,0.005017656657569591,0.004624937886843816,0.0043060242155592565,0.0040957269002681596,0.0038187671262346345,0.003634565641205456,0.003486915325526363,0.0034311622530158736,0.0033973246019926018,0.0034972735354582563,0.0036490866061683613,0.0036142038376111296,0.003835699551537619,0.0040767531421126435,0.004461472785039167,0.004843131597506822,0.005369856907199377,0.005960536662448668,0.006659551307353295,0.007544263480885993,0.00845974864425203,0.009417781403364356,0.010643089843325404,0.011966306036620411,0.013420254464266757,0.01505454982323684,0.017164986339135102,0.019333125882952218,0.021946406842399124,0.025018688096524855,0.0283005956596466,0.03264388473732116,0.03840558138816119,0.045577908992334826,0.0538561603816291,0.06296125183313517,0.07205359726057314,0.0808920495447717,0.08877329894589459,0.09295196372986836,0.086460651338225,0.08065235509841262,0.07552955472983369,0.06382465952482874,0.05482531637089505,0.04706035118938823,0.04052863909314297,0.0351564649862266,0.03066702149364875,0.026939419386869723,0.02395607992444848,0.02146045337982505,0.019532908027741547,0.017954536506626928,0.01665798551846498,0.01567537991214918,0.0149452394236389,0.01452747382979036,0.014355437141415961,0.014404558306389204,0.014757468262115547,0.015390395664224843,0.01624527379200469,0.017346888533950056,0.01882465386530774,0.020644433436621923,0.02283110028740143,0.025226560209777538,0.027697855705824836,0.03035650981352156,0.033208677540568665,0.0364198544998654,0.04020378742149888,0.04451443546899503,0.044660120220272215,0.03955959176307122,0.03441446824240313,0.03014076699887891,0.025627146915830123,0.02195201189092466
0.024337844867670433,0.020004049528208112,0.01661115664869739,0.014160842856290712,0.012359526374704943,0.010876617430296998,0.009888484366112116,0.00896063449842388,0.008261937419878351,0.007821314792687883,0.005469944509420066,0.004961484331098331,0.004526444436422472,0.004262052025691632,0.003906176354483537,0.003702526956265051,0.0036898933189005723,0.003615721934287608,0.0035488405706169956,0.003611779807487281,0.0036473243506689457,0.0037904575490896875,0.004018999010589663,0.004231120856040493,0.004648641568876344,0.0050492252136244975,0.005641241162111066,0.006376330237686023,0.007158883489763235,0.008140842675408266,0.009265549577612608,0.010606696578376318,0.012137944394088884,0.01383862473745634,0.015718796604348273,0.01774742255239603,0.019925791212813904,0.02268633446418067,0.02599250874550829,0.029464999957391713,0.033330439824797,0.038459456731797736,0.04523866818693845,0.054270664693348625,0.06544087395618581,0.0775789397145864,0.08990210141473498,0.10157645926381564,0.1137934088975383,0.10153100007091487,0.0909549586000169,0.0817647825767358,0.07431665569136614,0.05400400440999653,0.048912444974312574,0.04546330333187909,0.04606652400705602,0.03908137796947175,0.0334484075945094,0.028789064592240177,0.025098001981894602,0.022260700559002644,0.0199204675962128,0.017957617377961643,0.016373888605554,0.015051766592088178,0.01397210608524857,0.013208078901887355,0.01269445087088339,0.01241178911270624,0.012398668309510641,0.012622236171543788,0.013102697187909684,0.013771974448778201,0.014755961408087215,0.016068149496049067,0.01776596856156598,0.019977147360506264,0.02268649545765067,0.025732741428894368,0.02885475943326754,0.032159877873366494,0.035723089809726494,0.039651872115726405,0.04439112156101843,0.04947305767474053,0.047421135741157916,0.040981660345768334,0.03465161344054479,0.0293209531901083,0.024337844867670433
0.028643560905698084,0.022748245573395498,0.01826854471201622,0.015304858058022397,0.013221610935887806,0.01151839848677716,0.010107998340177393,0.009059913874071901,0.008312015854033183,0.00785335813419663,0.005599061774707148,0.0051372667253276605,0.004677974494156301,0.004291230438846605,0.004141241953974806,0.003924260420259951,0.0037839988945944647,0.003705253737373515,0.0037232144573350334,0.0038557002829314735,0.004054096680814578,0.00422054782754433,0.004533614018784049,0.005029135454475697,0.005531340557101028,0.006163098769565556,0.007009829556967717,0.008011833993284867,0.009098198113345779,0.01058836229891158,0.01221375025677196,0.014171245651991793,0.01630365954354407,0.019073294815289188,0.021809998427887445,0.0250841596351985,0.028624324045553262,0.03265307916720028,0.03726660426273454,0.042444999302960196,0.0491781875934989,0.057543012548736616,0.06888474783587262,0.08356287362296533,0.09987457252833332,0.11738804786686396,0.1340201524866127,0.12924112171085977,0.1261383643237387,0.10572336602569454,0.08891308021501743,0.06311070343024383,0.053615663049395246,0.046657569978100666,0.04174265427198098,0.038937368654808346,0.037825413199417235,0.04076895786962831,0.0348551660803057,0.030159529774390292,0.026273185103088847,0.023164661508138784,0.02069397438853815,0.018599639213879637,0.01684692904512608,0.015412451577459185,0.014258311572197924,0.013358879278538516,0.012726790946621214,0.012431941460174345,0.012256688112706526,0.012372481463719276,0.01272781076507834,0.013283817884859994,0.014187489526928942,0.015368518892023841,0.01700156692971344,0.019042968188379028,0.021552441459996907,0.0247666558173667,0.02859991287664121,0.03264247738881354,0.03676037829940637,0.04120324316156854,0.046504252918653344,0.052976433901699815,0.05957600068620761,0.052455666348645735,0.04309681965787715,0.03542864417158964,0.028643560905698084
